TTD	ConcludedLocation	ActualLocation
146	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
132	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
161	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
210	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
107	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
156	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)
197	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
182	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
192	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
136	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
163	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
179	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
179	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
136	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)
97	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
150	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
191	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
185	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
173	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
51	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
126	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
176	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
78	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
173	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)
142	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
120	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
142	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
165	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
165	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0)
161	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)
144	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
95	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
133	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
166	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
198	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
142	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
183	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
142	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)
178	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
175	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
185	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
170	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
132	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
158	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
169	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
142	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
193	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)
195	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
116	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
173	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
124	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
152	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
133	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
79	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)
189	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
81	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
111	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
151	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
171	Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
126	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
187	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
104	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
36	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
169	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
207	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
117	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
182	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
188	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
112	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
182	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
80	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
139	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)
205	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
180	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
153	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
160	Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
187	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)
184	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
196	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)
134	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
156	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)
182	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
211	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
186	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
127	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
114	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
128	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
196	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
143	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
149	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
187	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)
194	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
121	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
164	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
173	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
192	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
205	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
149	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
94	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
112	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
179	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
174	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
186	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
170	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
170	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
203	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
154	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
137	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
200	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
76	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
137	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
114	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
169	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)
201	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
