TTD	ConcludedLocation	ActualLocation
981	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
681	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
408	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)
681	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)
502	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
759	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1719	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
362	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
537	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0)
873	Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
494	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
956	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0)
489	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
766	Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
573	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
906	Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)
555	Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
840	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0)
670	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
842	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
723	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1065	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
766	Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1032	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)
285	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
555	Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
775	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 7.0, 0.0)
573	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
630	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0)
589	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
810	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)
686	Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
808	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1110	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
698	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
662	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 6.0, 0.0)
569	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
669	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
416	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)
711	Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
543	Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
672	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
822	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)
812	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)
580	Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
626	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)
903	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
771	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1284	Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
858	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
850	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1154	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
2950	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1252	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
529	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
624	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1101	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
755	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1268	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
513	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
618	Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
555	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
603	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)
585	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1571	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)
820	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
921	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
653	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1150	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1875	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
852	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)
857	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
813	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0)
917	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)
705	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
898	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
830	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
722	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
615	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
448	Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
908	Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)
427	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
629	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
304	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
299	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
732	Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)
917	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0)
818	Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1035	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
797	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
501	Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)
762	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)
624	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)
467	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
795	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1089	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
789	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1041	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)
547	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)
567	Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
475	Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
596	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
879	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
943	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
920	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
715	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1191	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1892	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
420	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
566	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
625	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
818	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
827	Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
450	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1483	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
643	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
823	Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)
940	Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
534	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1013	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1650	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1239	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0)
868	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)
880	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
280	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1213	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1306	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
542	Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)
858	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
873	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
526	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1141	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
543	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)
683	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
518	Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
525	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1249	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
414	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)
567	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
775	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0)
739	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
279	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
603	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
752	Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
598	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1004	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
646	Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1123	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1011	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
431	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
783	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
336	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)
814	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)
807	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
723	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
510	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
574	Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0)
718	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)
764	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
636	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
685	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
648	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
732	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)
621	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
625	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
670	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
