TTD	ConcludedLocation	ActualLocation
1166	Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
619	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
655	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)
686	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)
678	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
974	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)
440	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1061	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
626	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
330	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
878	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)
595	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1083	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)
522	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1118	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
862	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)
501	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1284	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
660	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1180	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
860	Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
993	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
533	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)
313	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
604	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
844	Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
901	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
911	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
493	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
706	Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
555	Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)
702	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)
590	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)
824	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1059	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)
614	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
463	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
707	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
455	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
581	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1224	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
717	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
362	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
713	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
525	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1001	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
611	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
736	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
944	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
347	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
929	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
638	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
741	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)
988	Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
557	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
832	Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)
535	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
878	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1374	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
793	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
741	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
213	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1117	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
608	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
722	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
753	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
547	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)
365	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1439	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
458	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
542	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
647	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
760	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)
913	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)
925	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
982	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1095	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
546	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
843	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
354	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1584	Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
664	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)
709	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1385	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
841	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)
838	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
444	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)
488	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
649	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0)
976	Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)
850	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
655	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1051	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1084	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
855	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)
489	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
990	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)
358	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)
897	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1164	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
574	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
712	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)
577	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
387	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
318	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
427	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
482	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
498	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
358	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)
685	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)
816	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
825	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1098	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
654	Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
556	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1953	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1092	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
599	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1016	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
600	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1207	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
597	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
678	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
834	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
556	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
611	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)
493	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)
