TTD	ConcludedLocation	ActualLocation
1138	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)
382	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
696	Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
469	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)
633	Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
638	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)
482	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1284	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1204	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
916	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
569	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
605	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
543	Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
562	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)
878	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
605	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
783	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1124	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
910	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0)
321	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
792	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
919	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
643	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
645	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0)
813	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
739	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
594	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
427	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1128	Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
481	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1004	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)
852	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
411	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
959	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
820	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)
913	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
653	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
805	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1214	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1038	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
809	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
706	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1257	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
890	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
763	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)
902	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1498	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
553	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
756	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
770	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
506	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
898	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
372	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)
883	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1063	Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
727	Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
689	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1051	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
854	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1202	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0)
646	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1283	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
690	Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
828	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
611	Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)
909	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)
565	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
697	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
589	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)
450	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1126	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1718	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
818	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
959	Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
495	Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0)
2484	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
395	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)
863	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
679	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1054	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1640	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)
785	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
812	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)
828	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
396	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
850	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
935	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
927	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)
634	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
970	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
775	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
606	Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
804	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
950	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
427	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
509	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
595	Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
482	Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
749	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
589	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1104	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
476	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1308	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0)
383	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1382	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
520	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)
742	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)
829	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
776	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
591	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
609	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1058	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
599	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)
658	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
629	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1503	Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
774	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
973	Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)
655	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
409	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1656	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
886	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
667	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1020	Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
546	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1612	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)
679	Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
642	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1319	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1322	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1126	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
672	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
444	Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
683	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
648	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1523	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)
810	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
805	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
448	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
766	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
999	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1275	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
639	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)
507	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
786	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0)
785	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
567	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1095	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
874	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)
821	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
786	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0)
933	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1387	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1105	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)
856	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
732	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
926	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
827	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)
694	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)
442	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)
549	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)
902	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
520	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
304	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1455	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
815	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
