TTD	ConcludedLocation	ActualLocation
692	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
437	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
939	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
922	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1315	Vector3r(9.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
829	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
739	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
793	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
917	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
684	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
453	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)
869	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1032	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
558	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)
813	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)
984	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)
818	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
882	Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
458	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)
997	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
831	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
408	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0)
754	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
968	Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
533	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1119	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0)
826	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
702	Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
841	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
836	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
585	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1054	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
652	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0)
758	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0)
748	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
898	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
982	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
842	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0)
957	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
646	Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
874	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
718	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)
531	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)
2023	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
911	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)
823	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)
517	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1054	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)
551	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1311	Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
495	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
838	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
680	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
723	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
561	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
340	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
856	Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
555	Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
654	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
606	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
668	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
827	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
627	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)
580	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)
859	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
738	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
473	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
926	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
560	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
595	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)
764	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)
974	Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
804	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)
387	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
274	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)
940	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
654	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
970	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)
971	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
637	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
349	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
618	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
763	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1053	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
531	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
791	Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
914	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)
996	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1287	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1505	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
554	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
732	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
732	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
911	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)
462	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)
810	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1151	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
713	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1438	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
466	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
847	Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
637	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
746	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)
728	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1000	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
441	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1482	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
456	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)
571	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0)
869	Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
511	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)
358	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)
905	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
706	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
788	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
923	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
857	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
810	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1265	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
318	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)
242	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
851	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1207	Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
339	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
522	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
601	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
306	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
