TTD	ConcludedLocation	ActualLocation
413	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
764	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
581	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
502	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
445	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
126	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
545	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
580	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
546	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
290	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
166	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
676	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
215	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
459	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
220	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
140	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
861	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
141	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
543	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
525	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
740	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
379	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
474	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
320	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
493	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
191	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
559	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
579	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
244	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
783	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
584	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
559	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
585	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
557	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
590	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
588	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
643	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
708	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
476	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
286	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
579	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
321	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
583	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
294	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
423	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
573	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
484	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
258	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
202	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
524	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
344	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
754	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
195	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
311	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
788	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
457	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
417	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
791	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
748	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
349	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
412	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
477	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
502	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
455	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
268	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
236	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
507	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
506	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
567	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
282	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
569	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
508	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
575	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
572	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
763	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
467	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
529	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
185	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
540	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
210	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
310	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
183	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
445	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
537	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
498	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
884	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
733	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
570	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
354	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
428	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
200	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
787	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1118	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
578	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
459	Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
764	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
570	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
432	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
588	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
722	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
725	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
446	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
977	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
547	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
203	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
291	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
709	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
574	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
373	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
466	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
747	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
471	Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
867	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
411	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
381	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
937	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
453	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
588	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
685	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
970	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
503	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
718	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
365	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
944	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
516	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
360	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
411	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
523	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
927	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
322	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
748	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
243	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
585	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
491	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
583	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
131	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
463	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
718	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
723	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
594	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
320	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
568	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
598	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
338	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
553	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
487	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
567	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
253	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
430	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
395	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
727	Vector3r(5.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
311	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
557	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
460	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
292	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
291	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
278	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1064	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
511	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
224	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
453	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
468	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
397	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
437	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
583	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
473	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
784	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
477	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
439	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
965	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
160	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
596	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
763	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
786	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
462	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
426	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
483	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
349	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
559	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
204	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
465	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
319	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
484	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
768	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
619	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
761	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
487	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
490	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
635	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
554	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
473	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
481	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
778	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
515	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
589	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
233	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
308	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
932	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
253	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
800	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
764	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
583	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
555	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1071	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
922	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
238	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
923	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
528	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
320	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
994	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
323	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
492	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
590	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
369	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
207	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
789	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1161	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
263	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
990	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
681	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
741	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
458	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
502	Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
564	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
586	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
486	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
665	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
807	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
564	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
223	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
729	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
701	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
522	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
582	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
743	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
340	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
767	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
549	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
443	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
794	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
588	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
571	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
491	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
902	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
503	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
267	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
581	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
498	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
771	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
307	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
750	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
434	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
540	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
266	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
763	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
987	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
468	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
150	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
574	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
479	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
513	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
527	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
548	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
511	Vector3r(8.0, 7.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
497	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
599	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
307	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
545	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
224	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
425	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
364	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
328	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
562	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
541	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
515	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
345	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
190	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
227	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
301	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
346	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
763	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
198	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
290	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
119	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
423	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
922	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
321	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
504	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
498	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
542	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
205	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1009	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
746	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
582	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
854	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
746	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
546	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
246	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
981	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
198	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
154	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1191	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
185	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
738	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
773	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
333	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
542	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
275	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
