TTD	ConcludedLocation	ActualLocation
120	Vector3r(1.0, 4.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
264	Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
99	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
91	Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
47	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
493	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
296	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
34	Vector3r(2.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
50	Vector3r(2.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
95	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
66	Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
160	Vector3r(2.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
256	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
64	Vector3r(1.0, 3.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
116	Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
72	Vector3r(8.0, 0.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
118	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
88	Vector3r(9.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
47	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
49	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
81	Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
135	Vector3r(5.0, 3.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
643	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
195	Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
121	Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
172	Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
47	Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
149	Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
288	Vector3r(0.0, 8.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
169	Vector3r(0.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
67	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
97	Vector3r(4.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
126	Vector3r(6.0, 2.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
92	Vector3r(2.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
117	Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
26	Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
54	Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
199	Vector3r(3.0, 0.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
181	Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
92	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
154	Vector3r(4.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
47	Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
58	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
114	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
175	Vector3r(6.0, 6.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
291	Vector3r(2.0, 0.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
319	Vector3r(0.0, 5.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
284	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
43	Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
316	Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
239	Vector3r(5.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
41	Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
83	Vector3r(9.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
461	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
211	Vector3r(5.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
267	Vector3r(6.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
96	Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
66	Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
169	Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
138	Vector3r(5.0, 8.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
59	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
131	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
142	Vector3r(7.0, 1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
28	Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
109	Vector3r(0.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
58	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
88	Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
62	Vector3r(3.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
93	Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
108	Vector3r(5.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
104	Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
456	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
162	Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
120	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
185	Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
163	Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
317	Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
80	Vector3r(3.0, 0.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
353	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
272	Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
313	Vector3r(2.0, 3.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
108	Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
117	Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
131	Vector3r(5.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
77	Vector3r(6.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
100	Vector3r(9.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
110	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
96	Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
120	Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
83	Vector3r(1.0, 8.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
211	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
216	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
85	Vector3r(3.0, 1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
208	Vector3r(3.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
143	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
842	Vector3r(0.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
69	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
257	Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
539	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
241	Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
69	Vector3r(9.0, 9.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
225	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
166	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
95	Vector3r(3.0, 0.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
157	Vector3r(8.0, 5.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
70	Vector3r(7.0, 3.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
183	Vector3r(4.0, 7.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
128	Vector3r(8.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
177	Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
216	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
105	Vector3r(6.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
182	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
142	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
119	Vector3r(4.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
887	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
445	Vector3r(0.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
226	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
97	Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
26	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
75	Vector3r(6.0, 6.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
143	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
71	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
43	Vector3r(0.0, 2.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
138	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
140	Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
131	Vector3r(4.0, 2.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
205	Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
132	Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
72	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
56	Vector3r(1.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
176	Vector3r(3.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
77	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
236	Vector3r(5.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
197	Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
109	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
55	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
131	Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
78	Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
48	Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
75	Vector3r(0.0, 2.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
125	Vector3r(7.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
159	Vector3r(9.0, 5.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
85	Vector3r(2.0, 8.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
177	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
203	Vector3r(5.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
163	Vector3r(6.0, 0.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
147	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
114	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
669	Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
661	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
39	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
65	Vector3r(8.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
156	Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
643	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
57	Vector3r(5.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
75	Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
242	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
372	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
164	Vector3r(8.0, 9.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
172	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
373	Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
456	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
102	Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
176	Vector3r(8.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
213	Vector3r(9.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
191	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
796	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
86	Vector3r(5.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
62	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
55	Vector3r(2.0, 5.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
188	Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
125	Vector3r(2.0, 0.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
71	Vector3r(8.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
192	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
154	Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
71	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
53	Vector3r(2.0, 2.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
81	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
311	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
126	Vector3r(3.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
60	Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
74	Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
63	Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
35	Vector3r(1.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
282	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
147	Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
251	Vector3r(4.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
139	Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
116	Vector3r(7.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
102	Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
166	Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
166	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
242	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
88	Vector3r(8.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
551	Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
172	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
244	Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
337	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
62	Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
133	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
129	Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
118	Vector3r(8.0, 5.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
135	Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
96	Vector3r(7.0, 5.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
99	Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
50	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
887	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
197	Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
48	Vector3r(5.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
266	Vector3r(5.0, 8.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
118	Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
103	Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
27	Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
377	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
99	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
322	Vector3r(3.0, 0.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
146	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
149	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
340	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
54	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
352	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
75	Vector3r(1.0, 6.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
72	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
56	Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
95	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
255	Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
123	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
87	Vector3r(8.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
18	Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
94	Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
121	Vector3r(8.0, 5.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
315	Vector3r(8.0, 9.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
143	Vector3r(6.0, 2.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
127	Vector3r(7.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
568	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
261	Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
461	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
148	Vector3r(0.0, 3.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
165	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
654	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
324	Vector3r(7.0, 5.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
114	Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
56	Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
144	Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
402	Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
223	Vector3r(3.0, 9.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
62	Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
73	Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
168	Vector3r(1.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
44	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
333	Vector3r(3.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
62	Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
105	Vector3r(5.0, 9.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
937	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
45	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
269	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
55	Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
620	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
136	Vector3r(2.0, 1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
49	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
163	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
192	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
79	Vector3r(6.0, 2.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
95	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
229	Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
438	Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
172	Vector3r(4.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
101	Vector3r(9.0, 0.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
116	Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
99	Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
173	Vector3r(6.0, 1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
249	Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
115	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
125	Vector3r(1.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
334	Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
85	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
65	Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
231	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
64	Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
57	Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
252	Vector3r(3.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
177	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
144	Vector3r(2.0, 7.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
98	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
21	Vector3r(6.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
173	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
359	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
103	Vector3r(9.0, 6.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
114	Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
100	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
278	Vector3r(5.0, 4.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
109	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
98	Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
254	Vector3r(8.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
112	Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
189	Vector3r(1.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
105	Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
310	Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
125	Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
56	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
66	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
165	Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
404	Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
65	Vector3r(1.0, 8.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
154	Vector3r(2.0, 7.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
134	Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
132	Vector3r(7.0, 9.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
85	Vector3r(2.0, 5.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
65	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
78	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
103	Vector3r(0.0, 0.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
406	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
439	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
318	Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
257	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
172	Vector3r(0.0, 9.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
136	Vector3r(8.0, 2.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
