TTD	ConcludedLocation	ActualLocation
314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
335	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
471	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
298	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
276	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
205	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
119	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
149	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1045	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
462	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
456	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
221	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
143	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
400	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
253	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
494	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
246	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
424	Vector3r(5.0, 8.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
213	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
875	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
507	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
512	Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
196	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
251	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
194	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
238	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
734	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
298	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
407	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
402	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
365	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
596	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
237	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
329	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
225	Vector3r(1.0, 3.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
447	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
221	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
539	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
408	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
443	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
358	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
277	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
454	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
462	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
400	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
263	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
540	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
244	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
205	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
410	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
431	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
705	Vector3r(9.0, 8.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
364	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
157	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
381	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
293	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
178	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
420	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
143	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
346	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
76	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
135	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
257	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
173	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
516	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
248	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
222	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
107	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
157	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
297	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
249	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
194	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
433	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
381	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
476	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
305	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
357	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
180	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
538	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
316	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
235	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
303	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
604	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
207	Vector3r(3.0, 8.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
297	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
138	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
487	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
238	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
116	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
246	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
798	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
169	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
229	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
403	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
182	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
316	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
162	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
323	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
362	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
221	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
272	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
223	Vector3r(2.0, 9.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
300	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
253	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
159	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
378	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
365	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
667	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
348	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
127	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
399	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
322	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
297	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
353	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
156	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
337	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
306	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
344	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
607	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
269	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
319	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
122	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
82	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
311	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
241	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
214	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
292	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
205	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
310	Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
561	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
180	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
149	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
173	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
117	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
288	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
114	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
190	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
179	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
355	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
164	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
323	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
524	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
348	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
277	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
270	Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
317	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
533	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
202	Vector3r(3.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
86	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
289	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
298	Vector3r(1.0, 7.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
527	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
577	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
366	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
398	Vector3r(7.0, 1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
579	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
83	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
279	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
424	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
326	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
371	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
124	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
406	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
194	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
300	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
189	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
393	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
442	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
83	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
361	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
75	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
269	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
277	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
112	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
411	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
188	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
334	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
439	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
455	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
231	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
413	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
370	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
371	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
250	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
247	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
380	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
336	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
211	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
306	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
204	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
355	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
139	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
258	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
504	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
532	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
309	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
469	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
528	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
249	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
294	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
331	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
404	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
259	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
239	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
248	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
208	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
527	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
388	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
200	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
633	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
295	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
399	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
384	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
140	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
338	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
120	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
331	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
516	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
274	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
464	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
393	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
473	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
672	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
450	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
136	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
209	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
296	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
412	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
482	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
169	Vector3r(9.0, 8.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
420	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
353	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
291	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
102	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
371	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
316	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
399	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
368	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
512	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
671	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
307	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
139	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
313	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
167	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1107	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
264	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
430	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
337	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
626	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
149	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
517	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
507	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
385	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
386	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
122	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
475	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
310	Vector3r(0.0, 9.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
882	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
157	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
369	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
176	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
169	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
452	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
458	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
306	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
402	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
350	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
194	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
571	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
453	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
257	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
261	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
311	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
650	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
190	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
386	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
491	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
275	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
302	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
504	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
353	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
506	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
185	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
262	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
181	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
172	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
377	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
390	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
372	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
366	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
320	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
262	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
131	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
586	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
425	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
240	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
246	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
361	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
322	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
311	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
210	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
584	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
138	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
167	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
239	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
223	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
371	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
242	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
397	Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
237	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
637	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
390	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
277	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
