TTD	ConcludedLocation	ActualLocation
355	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
603	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
576	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1710	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
183	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
235	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
478	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
386	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
495	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
372	Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
215	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
110	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
485	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
464	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
312	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
769	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
210	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
176	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
468	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
133	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
920	Vector3r(0.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
568	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
274	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
332	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
372	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
235	Vector3r(5.0, 4.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
876	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
337	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
313	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
283	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
788	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
678	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
363	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
222	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
451	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
874	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
384	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
152	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
412	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
656	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1123	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
519	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
984	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
385	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
509	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
750	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
589	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
387	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1183	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
1542	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
553	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1088	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
595	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
398	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
702	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
243	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
369	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
261	Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
620	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
391	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
326	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
764	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1541	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
325	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
314	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
767	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
408	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
202	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
192	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
420	Vector3r(7.0, 5.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
433	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
749	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1068	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
723	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
445	Vector3r(9.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
837	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
472	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
711	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
332	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
322	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
277	Vector3r(4.0, 5.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1279	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
253	Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
887	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
417	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
634	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
353	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1174	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
655	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
262	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
1052	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
441	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
725	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
580	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
882	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
572	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
347	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
328	Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
884	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
252	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
206	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
369	Vector3r(3.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
257	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
413	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
175	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
463	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
671	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
306	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
352	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
501	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
189	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
455	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
986	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
213	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1081	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
317	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
246	Vector3r(8.0, 1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
320	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
850	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1285	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
163	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
487	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
819	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
438	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
717	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
572	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
736	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
474	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
921	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
664	Vector3r(4.0, 5.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
289	Vector3r(3.0, 5.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
947	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
879	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
861	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
958	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
280	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
105	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
312	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
616	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
377	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
369	Vector3r(2.0, 3.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
554	Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
770	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
812	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
513	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
180	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
427	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
575	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
938	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1117	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
426	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
416	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
314	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
309	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
876	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
380	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
132	Vector3r(7.0, 0.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
787	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
853	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
1043	Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
188	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
1899	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
349	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
1237	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1659	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
181	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1322	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
288	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
853	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
810	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
54	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
808	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
959	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
285	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
286	Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
171	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
238	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
101	Vector3r(3.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
473	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
115	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
309	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1039	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
281	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
300	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
424	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
373	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
361	Vector3r(9.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
270	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
586	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
473	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
377	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
646	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
331	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
477	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
724	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
328	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
914	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1002	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
854	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
881	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
625	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
251	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
292	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
225	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
799	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
877	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
392	Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
338	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
267	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
254	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
306	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
224	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
259	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
227	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1114	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
857	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
827	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
827	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
536	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
964	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
374	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
464	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
1177	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
582	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1298	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
705	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
212	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
221	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
767	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
442	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
526	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
495	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1172	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
386	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
987	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
120	Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
948	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
438	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
361	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
219	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
163	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
244	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
208	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
362	Vector3r(7.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
829	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
328	Vector3r(3.0, 3.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
202	Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
262	Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
231	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
301	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
205	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
983	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
416	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
372	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
411	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
395	Vector3r(0.0, 6.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
369	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
212	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
137	Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
252	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
1041	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
1139	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
910	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
562	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
252	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
1037	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
394	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
376	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
794	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
696	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
260	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
950	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1247	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
517	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
250	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
423	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
410	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
1129	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
712	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1032	Vector3r(9.0, 2.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
904	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
867	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
436	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
172	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
412	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
493	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
428	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
762	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
484	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
525	Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
302	Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
516	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
647	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
658	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
693	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
407	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1230	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
448	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1759	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
254	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
318	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
253	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1210	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
347	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
380	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
558	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
551	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
820	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
412	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
180	Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
403	Vector3r(0.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
287	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
269	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
741	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
504	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
170	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
