TTD	ConcludedLocation	ActualLocation
785	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1191	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
544	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
715	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
722	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
539	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
701	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
823	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
447	Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)
926	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1151	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
619	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
607	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
724	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
785	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
870	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)
804	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
550	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
493	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
497	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
676	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
942	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
686	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1184	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
900	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
711	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
920	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1122	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
481	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
639	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)
456	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
793	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1092	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
866	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1582	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
613	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
669	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
640	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
946	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)
766	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1073	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1122	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
629	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1236	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
648	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)
751	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
636	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)
692	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
443	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
700	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
674	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1115	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
697	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1182	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
810	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1200	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
558	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
636	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)
669	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
658	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
502	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
916	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)
865	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
827	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
705	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)
886	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
511	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1000	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
637	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
455	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
918	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
715	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1344	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
936	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
617	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)
492	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
498	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
520	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0)
863	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
755	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
834	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
745	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)
526	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1357	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
644	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
819	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
784	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
462	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
631	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
434	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
810	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
659	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
707	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
418	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
445	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
738	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
665	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1173	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1184	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
836	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
747	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
892	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
574	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
624	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
707	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
673	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
914	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
702	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)
471	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
803	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
823	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)
680	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
