TTD	ConcludedLocation	ActualLocation
689	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
866	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
748	Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
853	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
751	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
451	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
711	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
489	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)
754	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
485	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
683	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
684	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
927	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
778	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)
738	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)
511	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
683	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1029	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
832	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
945	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)
709	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
633	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
839	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
802	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)
717	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
451	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
698	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
848	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
702	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
521	Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)
647	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
551	Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
897	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
814	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
618	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
818	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
639	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
521	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
894	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
986	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
591	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
416	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
868	Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
840	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
812	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
824	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)
613	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
871	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
498	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
646	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
833	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1195	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)
922	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
609	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)
473	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1168	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1123	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
422	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
755	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
684	Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)
456	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
968	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)
621	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
698	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)
652	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
879	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
716	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
815	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
488	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
629	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
573	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
677	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
673	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
731	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)
682	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
844	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
839	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)
738	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
616	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
485	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
509	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1171	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
930	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
873	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
622	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
489	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
713	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1240	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
783	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
866	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
721	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
679	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)
783	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
831	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
821	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)
690	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
738	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1190	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
671	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
726	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
467	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
813	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
508	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
490	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
671	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
545	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0)
482	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
605	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
507	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
815	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1114	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
685	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)
878	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
