TTD	ConcludedLocation	ActualLocation
703	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)
746	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
708	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)
705	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
626	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
691	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
932	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
688	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
864	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1094	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
451	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
668	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
726	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
654	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1125	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
632	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
668	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
920	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
920	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
890	Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
697	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
561	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)
922	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1056	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1149	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
900	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
711	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
457	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
633	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
424	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
884	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
681	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)
809	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)
900	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1181	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1182	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1167	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
896	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
886	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
919	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
486	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
527	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
699	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
678	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
614	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
699	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
921	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
858	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
838	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1143	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
584	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
658	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
870	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1489	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
768	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
665	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
681	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
921	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)
824	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
895	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1235	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
442	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
629	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)
490	Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
605	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
481	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
896	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
720	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
686	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
821	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
510	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
459	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1281	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)
580	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
886	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)
636	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
871	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)
650	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)
943	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
870	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
748	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1190	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)
708	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
477	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)
887	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
625	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
513	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1140	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)
753	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1030	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1063	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1197	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
619	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
682	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
929	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1376	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
707	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
476	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
646	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
700	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
992	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
908	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
975	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
687	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
836	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
681	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
476	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
732	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)
488	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
712	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
684	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
512	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
889	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
