TTD	ConcludedLocation	ActualLocation
651	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
819	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
918	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
702	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
691	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
932	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
488	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
683	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
507	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
881	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1014	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
723	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)
647	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1327	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
721	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)
898	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
897	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1199	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)
862	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
968	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1145	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)
720	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
821	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
799	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
817	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
640	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
535	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
483	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1071	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
812	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
868	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
622	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
625	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1092	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
830	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
719	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
696	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
616	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)
628	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
427	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
938	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1354	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1121	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
734	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
661	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
751	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
857	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
438	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1165	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
743	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
674	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
729	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
487	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
646	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
663	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1200	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1149	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1392	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)
648	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
812	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
668	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
617	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
607	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
867	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
548	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
661	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
520	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
686	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
621	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
710	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
453	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
846	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
899	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
666	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
553	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
614	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
673	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
691	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0)
630	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
899	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
419	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)
876	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1375	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)
883	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
931	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
516	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
681	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
690	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
731	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
489	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
522	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1372	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
527	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
618	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
618	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1496	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
819	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
629	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
818	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
882	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
667	Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
463	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
618	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
676	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1115	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
457	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)
826	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
685	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
691	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
699	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1279	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1722	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
