TTD	ConcludedLocation	ActualLocation
648	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
671	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
683	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
808	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
465	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)
639	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)
477	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
618	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
850	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)
964	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
768	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
648	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
984	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
863	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
740	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
677	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
917	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
810	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
636	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
656	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
693	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
694	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
628	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
908	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
826	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
746	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1165	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
623	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)
610	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
477	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
837	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
704	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)
917	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)
839	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
751	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)
1128	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
830	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
751	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)
661	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)
930	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
567	Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
707	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
275	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
756	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
472	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
943	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
634	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
849	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
903	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
818	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1376	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
530	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)
372	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
420	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)
508	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
455	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
662	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
661	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
687	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
714	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
474	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1103	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1391	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
657	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
804	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)
888	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
611	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
699	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)
910	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
653	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
834	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)
836	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
602	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)
612	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)
958	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
962	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
849	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
892	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)
841	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
639	Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
905	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
927	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 5.0, 0.0)
690	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0)
697	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)
893	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
728	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
658	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
897	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
908	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)
906	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
689	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
682	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
958	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
659	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
843	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1352	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)
752	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
654	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
719	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
714	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
882	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)
613	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
703	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
643	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
652	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1061	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
771	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)
629	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
473	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)
474	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)
689	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
765	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
474	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)
