TTD	ConcludedLocation	ActualLocation
653	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
663	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1383	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)
460	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
479	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
691	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
868	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
765	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
670	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
660	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
802	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
653	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1164	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)
626	Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
522	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
832	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1135	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
437	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
608	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)
690	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1201	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
510	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
904	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
830	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
671	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
701	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)
630	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
806	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
756	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
910	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
502	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
741	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
845	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)
714	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
644	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1301	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
759	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
630	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
641	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
528	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
657	Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
938	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
883	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1262	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
664	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
849	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
740	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
656	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
941	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
703	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
726	Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
665	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
738	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1351	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)
734	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1181	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
692	Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
604	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
617	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1032	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)
653	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
902	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)
639	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)
684	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
885	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
695	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)
496	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
948	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
858	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
821	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
910	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
659	Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
850	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)
489	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
608	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1197	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
685	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1198	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
709	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)
928	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
651	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1384	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
632	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
839	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
434	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
938	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
878	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
754	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
838	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
755	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
489	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
658	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
753	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
667	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
746	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
633	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
647	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
822	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1134	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
867	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1153	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)
847	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1093	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
669	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
609	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)
508	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
876	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
732	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
594	Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
696	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1141	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
632	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1172	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
