TTD	ConcludedLocation	ActualLocation
381	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
274	Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
597	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
377	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
370	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
275	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
328	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
321	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
758	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
765	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
306	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
597	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
523	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
600	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
602	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
378	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
701	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
224	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
537	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
397	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
398	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
386	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
514	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
299	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
400	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
399	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
340	Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
571	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
289	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
818	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
320	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
609	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
254	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
357	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
390	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
235	Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
226	Vector3r(4.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
339	Vector3r(2.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
727	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
416	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
278	Vector3r(3.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
371	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
255	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
352	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
362	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
312	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
227	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
273	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
535	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
364	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
485	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
381	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
893	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
242	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
305	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
343	Vector3r(8.0, 5.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
390	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
360	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
318	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
539	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
921	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
322	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1085	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
699	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1405	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
704	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
305	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
387	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
526	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
306	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
602	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
306	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
309	Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
309	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
950	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
839	Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
298	Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
290	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
536	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
596	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
722	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
365	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
956	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
397	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1017	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
350	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
298	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
284	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
624	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
279	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
293	Vector3r(6.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1482	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
343	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
251	Vector3r(5.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
318	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
508	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
372	Vector3r(2.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
321	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
511	Vector3r(5.0, 0.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
884	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
224	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
293	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1054	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
263	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
518	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
300	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
735	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
353	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1070	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
755	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
397	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
266	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
255	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
338	Vector3r(5.0, 9.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
581	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
231	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
317	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
340	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
445	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
687	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
851	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1517	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
241	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
303	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
318	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
495	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
353	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
377	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
307	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
700	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
487	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
327	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
246	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
563	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
718	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
371	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
398	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1419	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
395	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
456	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
318	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
523	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
394	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
349	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
862	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
275	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
602	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
289	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
487	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
367	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
559	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
735	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
584	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
924	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
379	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
292	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
304	Vector3r(1.0, 4.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
505	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
499	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
257	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
278	Vector3r(6.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
853	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
618	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
259	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
839	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
458	Vector3r(5.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
365	Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
244	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
859	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
534	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
615	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
386	Vector3r(8.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
339	Vector3r(1.0, 3.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
800	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
379	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1069	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
389	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
393	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
262	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
1044	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
265	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
298	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
335	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1015	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
329	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
272	Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
331	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
568	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
282	Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
397	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
388	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
938	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
340	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
776	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
225	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
554	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
241	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
312	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
934	Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
390	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
306	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
265	Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
378	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
382	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
364	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
383	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
555	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1404	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
880	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
266	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
212	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
320	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
286	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
323	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
284	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
245	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
391	Vector3r(1.0, 2.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
355	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
877	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
205	Vector3r(9.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1079	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
592	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
461	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
666	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
345	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
300	Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
813	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
285	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
323	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
486	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
465	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
331	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1040	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1082	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
470	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
501	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
536	Vector3r(6.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
248	Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
332	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
308	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
389	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
579	Vector3r(9.0, 2.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1023	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
579	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
853	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
452	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
546	Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1044	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
306	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
848	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
600	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
205	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
464	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
779	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
1078	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1025	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
662	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
283	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
292	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
328	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
268	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
279	Vector3r(7.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
354	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
370	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
513	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
804	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
271	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
378	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
830	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
974	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
695	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
231	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
365	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
235	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
368	Vector3r(3.0, 7.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
242	Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
323	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
262	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
591	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
669	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
254	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
770	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
239	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
764	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
1239	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1010	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
542	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
245	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
394	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
322	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
758	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
572	Vector3r(0.0, 5.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
393	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
355	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
312	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
289	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
346	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
382	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
375	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
376	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
310	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
650	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
381	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
626	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
272	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
349	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
579	Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
521	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
573	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
933	Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
241	Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1095	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
353	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
386	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
489	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
841	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
