TTD	ConcludedLocation	ActualLocation
607	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
864	Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
873	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
924	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
830	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
814	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)
744	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
454	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
815	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
952	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
526	Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
815	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
810	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
547	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
770	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
505	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
499	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
509	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
665	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
538	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
861	Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
551	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
494	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
654	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
473	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
863	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1171	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
452	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
689	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
494	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
929	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
545	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
751	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
693	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
803	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1168	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
697	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
630	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
690	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
718	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
699	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
981	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
422	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
623	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
463	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
484	Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
732	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
501	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
710	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
673	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1086	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
935	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
620	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
666	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
539	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
486	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
885	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
698	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
501	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
620	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
714	Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
504	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)
500	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)
891	Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
708	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1140	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)
633	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
883	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
734	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
900	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
659	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
664	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
662	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
931	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
463	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
545	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
471	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
534	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
630	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
669	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
615	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1004	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
618	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
744	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
421	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
466	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1149	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1111	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1125	Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
528	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
851	Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
571	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
875	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
708	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
695	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)
526	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
873	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
740	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
632	Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
634	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
694	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
619	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
684	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
533	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1395	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
666	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1199	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)
440	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1374	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
626	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
667	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1357	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
845	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1072	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
633	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
405	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
584	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
359	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
688	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
517	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
471	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
514	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1146	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
562	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
663	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)
717	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)
824	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
661	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
739	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
