TTD	ConcludedLocation	ActualLocation
436	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
724	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
830	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
614	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)
544	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
603	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
475	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
743	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
679	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
616	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
637	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
674	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
662	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)
819	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
722	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
627	Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
810	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
659	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
676	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
900	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
519	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
691	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
674	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
715	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1171	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
652	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
711	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
651	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
535	Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
670	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)
641	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1140	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
557	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
609	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
468	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)
744	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
485	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
690	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
470	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1043	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
646	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
472	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
850	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
813	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
625	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)
492	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
910	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
636	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
824	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
840	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
614	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
659	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)
946	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
654	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
535	Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
814	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
644	Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
818	Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
726	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
664	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)
838	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)
906	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)
708	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
677	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
727	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)
452	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
534	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
500	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
614	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
491	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
761	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
929	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)
722	Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
489	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
907	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
640	Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
568	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
646	Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
657	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
663	Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
519	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
706	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
518	Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
851	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
753	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
266	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
702	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
807	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
920	Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
702	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
675	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
487	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
743	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
899	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
473	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1266	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
561	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
485	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1188	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
937	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
908	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
637	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
549	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
815	Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
689	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
634	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
469	Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)
602	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
668	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
532	Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
996	Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
620	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
608	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
651	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
645	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1129	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
957	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
474	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
414	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
710	Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1382	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
633	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
861	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)
538	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
692	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1174	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
836	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
