TTD	ConcludedLocation	ActualLocation
922	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
437	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
970	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)
624	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
599	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
636	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
943	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)
933	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
762	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
656	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
655	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
703	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
864	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
835	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
660	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
618	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1157	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1116	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1391	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
540	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
646	Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
650	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
694	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
710	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
513	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
676	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
907	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
960	Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
678	Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
519	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
782	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
824	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
635	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1201	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
544	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
485	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0)
690	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
664	Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
849	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
519	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1199	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)
463	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1400	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
405	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)
712	Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
910	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1018	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)
862	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
430	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
611	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
659	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1148	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
645	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
648	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
701	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
480	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
707	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
700	Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
718	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)
885	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
706	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
508	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
658	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
559	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
471	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1145	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
457	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
718	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
805	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
500	Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
893	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)
863	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
745	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
871	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
934	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
830	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
608	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
657	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1198	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
870	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
708	Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
830	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
666	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
540	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
489	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
677	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
727	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
808	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
823	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
425	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
829	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
701	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
902	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
615	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
895	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
496	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
891	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
694	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
819	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1373	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
444	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
868	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
970	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
661	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
434	Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
469	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1135	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
836	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
525	Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
871	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
666	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1393	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
451	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
645	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
676	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)
410	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
674	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
541	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
824	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
824	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
447	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
569	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
811	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
590	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
495	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
939	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)
