TTD	ConcludedLocation	ActualLocation
484	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
539	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
637	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
802	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
844	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
465	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)
628	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1158	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
436	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
579	Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1297	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
562	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
696	Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
485	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1192	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
819	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
722	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
659	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
711	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
726	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
476	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
891	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
528	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
848	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
587	Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
445	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
833	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
438	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
828	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
603	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
433	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
655	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)
841	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
514	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
825	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
967	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)
867	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1077	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
753	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
490	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
670	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
624	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
538	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
865	Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
691	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
517	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
614	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
683	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
919	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
511	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)
468	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
731	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
604	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
666	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0)
419	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
606	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
903	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
614	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
680	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
707	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
714	Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
504	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1109	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
682	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
842	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
825	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
645	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)
458	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1118	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
510	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
814	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
509	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
462	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
531	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
622	Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
454	Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
549	Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
788	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
430	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
869	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
615	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
482	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
854	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
816	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
891	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
910	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)
698	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
510	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0)
706	Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)
619	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
700	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
700	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
656	Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
629	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
895	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1171	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
628	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
540	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
687	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
485	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
830	Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
695	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
855	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1290	Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
562	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
602	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
689	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
666	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
709	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)
411	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
682	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
531	Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1176	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
746	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
661	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
689	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
944	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)
486	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
784	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
522	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
919	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
824	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
856	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
518	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
860	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
764	Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
667	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
471	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
845	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)
