TTD	ConcludedLocation	ActualLocation
701	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
709	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
457	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)
650	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
659	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)
544	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
654	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
624	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
642	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
834	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)
762	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
837	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
474	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
377	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
863	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
562	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
681	Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
650	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
766	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
476	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
500	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
609	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
697	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
425	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
859	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
963	Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
658	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
687	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
584	Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0)
652	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1149	Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
533	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
528	Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)
636	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
556	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
668	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
744	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
685	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
490	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
805	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
908	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
641	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
777	Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1350	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
424	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
662	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
835	Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1154	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
842	Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
702	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
721	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
421	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)
659	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
739	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
886	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
616	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
644	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
824	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
620	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
801	Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
417	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)
500	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
892	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)
641	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
806	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
633	Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
483	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
734	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
822	Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
492	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
709	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1038	Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
555	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)
2001	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
607	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0)
822	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
415	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
760	Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
846	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
864	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
629	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1146	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
549	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
475	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
666	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
738	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
902	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
866	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)
527	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
808	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
623	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)
825	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
608	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
716	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0)
726	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
863	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
950	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
687	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
485	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
479	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
528	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
484	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
733	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
432	Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
578	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
689	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
634	Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1141	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
530	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
722	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
543	Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1100	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
635	Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
815	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
472	Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1036	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
873	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)
414	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
859	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
942	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
664	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
511	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
730	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
663	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
717	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
857	Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
619	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
548	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
