TTD	ConcludedLocation	ActualLocation
769	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)
841	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)
839	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
730	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
522	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
860	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)
996	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1803	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1155	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1225	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
423	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1232	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
648	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
679	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0)
685	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
863	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1007	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)
711	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
900	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
597	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1348	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)
700	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1364	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)
825	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)
612	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)
656	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)
862	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1116	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1280	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
654	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
852	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0)
698	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1015	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
793	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
625	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)
758	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
498	Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
573	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)
976	Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
806	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
968	Vector3r(0.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
531	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)
809	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
508	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
563	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
976	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)
811	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
454	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1409	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)
689	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1426	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0)
623	Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1222	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1944	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
561	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
680	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
658	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)
437	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)
795	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
493	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1010	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1619	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)
824	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
992	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1080	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1788	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)
392	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1415	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1048	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1118	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)
576	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
945	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
974	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1397	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
957	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
707	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
425	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)
787	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1065	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
648	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0)
900	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1266	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1695	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
848	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
568	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1068	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1059	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
628	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
845	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
892	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)
950	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0)
917	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
446	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)
569	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
772	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1161	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0)
765	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1142	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1138	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1119	Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
521	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
895	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
706	Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1540	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0)
619	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
975	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)
915	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1419	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
883	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1472	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
729	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1187	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
