TTD	ConcludedLocation	ActualLocation
575	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1010	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1201	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
852	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
580	Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
501	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1040	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)
585	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
766	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)
916	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)
849	Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)
688	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
638	Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)
501	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1288	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
614	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
616	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
281	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0)
499	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1138	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
942	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
583	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
718	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
614	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
891	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
705	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
931	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
657	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)
798	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1012	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
576	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
686	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)
610	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)
876	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1054	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
847	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
676	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
596	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
899	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
533	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
895	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1026	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
996	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0)
774	Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
967	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
544	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1154	Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
443	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
730	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
666	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1242	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1376	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
990	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
618	Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
820	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)
740	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1498	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
846	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
536	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
925	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
891	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0)
902	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1107	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
870	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
966	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0)
766	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
650	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
919	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1102	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
671	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1326	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
573	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1383	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
756	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1040	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
948	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1024	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1133	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1222	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)
714	Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1562	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
501	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)
731	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1133	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
769	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1480	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1587	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
853	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
937	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
974	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
940	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1226	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1044	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
527	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
471	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
736	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
849	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
742	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
869	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
577	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)
806	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1014	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1897	Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
453	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)
997	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1167	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
716	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)
917	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1236	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
776	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
634	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
654	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1188	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
