TTD	ConcludedLocation	ActualLocation
772	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
879	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
639	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
676	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)
989	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1010	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
862	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)
839	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1026	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
938	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1204	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
652	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
728	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)
836	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1115	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1048	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)
738	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1104	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
477	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
885	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1155	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
695	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1011	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1019	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
948	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
875	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)
646	Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
606	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
743	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1238	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0)
782	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)
878	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
694	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0)
430	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1109	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
827	Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 8.0, 0.0)
687	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
737	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)
706	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0)
778	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
939	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
683	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)
539	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1228	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1143	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1228	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)
539	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
701	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
796	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)
551	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1709	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
902	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
791	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1086	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1084	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)
575	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
789	Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
759	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)
933	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
784	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
547	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
600	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
801	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
868	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
706	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1001	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1040	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1097	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
999	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1266	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
851	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
687	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
782	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1522	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)
663	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)
803	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0)
858	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
683	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0)
739	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1325	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)
905	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1014	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
503	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
818	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)
666	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1081	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
691	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)
843	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
713	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
943	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
923	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)
695	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)
997	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
830	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1204	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)
702	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)
636	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
708	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
464	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)
638	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
995	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)
712	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0)
667	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
845	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
901	Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)
657	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
798	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
776	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1545	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
915	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
909	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)
775	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
