TTD	ConcludedLocation	ActualLocation
625	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
959	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1686	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)
575	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1156	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)
905	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)
943	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
944	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
819	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
873	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
805	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0)
967	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
663	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
795	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
701	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)
837	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
495	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
662	Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
526	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
714	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
693	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
894	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)
924	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
886	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
665	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0)
702	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1311	Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1008	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1212	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
819	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1014	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)
449	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)
701	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
624	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)
892	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
731	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1043	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)
918	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)
754	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)
938	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
744	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
654	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1029	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1093	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
890	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1099	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
987	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
820	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
917	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1693	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
627	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
734	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1065	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
783	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
787	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
510	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1387	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
847	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)
725	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
789	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1115	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
794	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
685	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)
601	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
811	Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1282	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0)
994	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1098	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
728	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)
833	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
901	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)
815	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1169	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)
635	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
768	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
658	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1258	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
914	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
542	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1279	Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1020	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
851	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1591	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
690	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
676	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
563	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)
786	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)
778	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)
857	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
728	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1932	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
702	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
698	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
816	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1435	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
624	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
602	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1125	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1002	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
754	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
941	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
919	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1203	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)
552	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1111	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1473	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
434	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
707	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)
943	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1276	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1157	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1733	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
