TTD	ConcludedLocation	ActualLocation
779	Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
716	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1124	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
954	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1128	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
745	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1043	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
956	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)
456	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
671	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1810	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
395	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1012	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
872	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
941	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
453	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0)
582	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0)
588	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)
529	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1170	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
471	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
897	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1238	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1207	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1049	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
928	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
435	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
545	Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1130	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
681	Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
693	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1488	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)
517	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)
757	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
966	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
692	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
980	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
773	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1387	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0)
786	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
721	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
737	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)
591	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
448	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1242	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
805	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
680	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
767	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
758	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)
994	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
767	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1770	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1253	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1139	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1029	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
842	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
914	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1275	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0)
800	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
642	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)
876	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
837	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
635	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1135	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
816	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0)
856	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
801	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1082	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1150	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)
878	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
509	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
946	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0)
570	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1018	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
528	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
628	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)
631	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
828	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
862	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
813	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1401	Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1149	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
455	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1133	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)
694	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
809	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)
773	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)
748	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)
660	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1166	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1295	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
907	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
807	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1057	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
629	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
528	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0)
824	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
685	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1051	Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
757	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1092	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
484	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1293	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
663	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)
534	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1140	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
840	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
941	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
771	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
494	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
991	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1219	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
